ID,Sales
420436,232.96712848143923
420437,218.25535014346337
420438,195.7542991105057
420439,184.05210497895538
420440,181.15842754472604
420441,186.3261954467356
420442,156.56432421919106
420443,179.66716690229742
420444,255.59949176969212
420445,263.3816375023967
420446,259.6666791390713
420447,250.09988411181513
420448,222.6243776528217
420449,153.71956138371553
420450,196.36356375583514
420451,205.5839125615522
420452,209.6028934522154
420453,182.0679851460961
420454,181.86892993086565
420455,189.26142003960223
420456,168.28516603522976
420457,174.28353371336814
420458,270.86076256795224
420459,277.668255176116
420460,313.8781477059751
420461,306.20003662521003
420462,294.5230201301898
421345,123.8516129361266
421346,119.36907046623988
421347,77.4684552047529
421348,119.98216063582572
421349,96.65656819945198
421350,103.08500470521732
421351,88.41342291936844
421352,88.38673536706875
421353,83.36934342663037
421354,81.51147244120374
421355,89.90468541218965
421356,89.09488076648486
421357,79.46468935652236
421358,131.8637503795881
421359,111.82100981224568
421360,104.1440329558875
421361,105.06033781341078
421362,114.08764148162533
421363,87.04089274113203
421364,85.01421706582515
421365,82.4763599327679
421366,76.72395727778817
421367,72.7007010456984
421368,71.6498187731547
421369,75.23063540304356
421370,77.45175044106566
421371,65.74793507561215
421372,126.41377623977188
421373,136.41782637945946
421374,123.2660782881427
421375,119.7077243306759
421376,120.39645170764967
421377,100.7027060250081
421378,99.20672243934894
421379,81.3600376461915
421380,83.3646616785611
421381,76.07071389892887
421382,72.35665718692258
421383,81.80066351953285
421384,82.03409553809118
421385,70.84045117078698
421386,116.80278774542737
421387,105.06802217159886
421388,102.90553339120969
421389,98.74208981451399
421390,104.88543657524616
421391,82.6966890008414
421392,85.05186146826854
421393,81.81195563718236
421394,79.06271754768167
421395,72.90258311230005
421396,69.76048002800084
421397,75.27232002255009
421398,81.8863317282293
421399,66.7854955994098
421400,122.35369121957883
421401,110.4236234277949
421402,113.88124918827893
421403,119.92935798839908
421404,122.72495266651046
422287,151.7928931609051
422288,141.8626257325363
422289,58.19812836604323
422290,129.143192084325
422291,49.53231066093817
422292,95.9477030435758
422293,100.16499327837009
422294,105.42792544851349
422295,107.31512190594866
422296,98.92663920999345
422297,98.80986397892525
422298,48.86784314374066
422299,72.42837358427518
422300,178.86422371856273
422301,147.2134107663601
422302,121.6817392894824
422303,117.65368106427698
422304,118.20324378607508
422305,48.52519836945863
422306,90.93529248279248
422307,101.76504566630342
422308,101.06532341962667
422309,92.84467984181357
422310,88.9345283847571
422311,92.33464214229029
422312,47.5609147396764
422313,76.40445354477922
422314,172.52179441828847
422315,156.22605237880032
422316,145.51140649324952
422317,132.02558669328297
422318,133.99578075372847
422319,54.38041217265566
422320,81.11611820307994
422321,82.05148703623007
422322,104.18729562162201
422323,105.34172300155846
422324,96.78197809714185
422325,97.97578117881756
422326,45.598293170928905
422327,84.27703923276859
422328,153.9788192147704
422329,136.62604414602137
422330,121.27359863172862
422331,114.99023183110639
422332,112.26460384704765
422333,45.10535668955357
422334,92.43809172781289
422335,97.63032832180522
422336,92.47585569975774
422337,83.29451018612461
422338,82.79620980907823
422339,85.98139032230208
422340,44.90583158127955
422341,80.1966473747438
422342,157.01249279891482
422343,132.29709442772327
422344,131.8444171587196
422345,130.58595566530153
422346,131.46121729166285
423229,191.0237907493195
423230,189.6840442997858
423231,179.12622858425698
423232,183.67115062886333
423233,129.58207685416113
423234,158.64817804739195
423235,144.4961415981833
423236,145.97906524419196
423237,141.61280441273496
423238,144.04682854616635
423239,148.51682819612196
423240,131.08478109902157
423241,136.97754125037534
423242,230.83314341578225
423243,188.00070214850413
423244,167.3708017189307
423245,161.86633966625067
423246,170.87814753436547
423247,126.82656656983262
423248,144.83600628358334
423249,137.8730899715459
423250,141.55878604761287
423251,138.57504341275074
423252,140.1004045344627
423253,140.33636898719038
423254,129.79493515702677
423255,133.9856006870721
423256,224.66470461187544
423257,217.49457357725026
423258,183.99385667478074
423259,184.79832141328737
423260,192.07273012493692
423261,145.71034210510848
423262,160.0631881772504
423263,138.0645712842497
423264,145.68595412095033
423265,142.4869736271606
423266,141.29734835664627
423267,144.18534256145375
423268,131.41804559044064
423269,138.56340581048516
423270,211.65678705187295
423271,184.814839854765
423272,173.7282917994858
423273,171.0301404727749
423274,170.76136965813734
423275,124.04351576722539
423276,144.12278039439502
423277,145.59513190577348
423278,145.27034164585876
423279,141.99474913203895
423280,143.7084236226877
423281,143.86501541079056
423282,128.31973996838047
423283,131.99742109937176
423284,210.801101468172
423285,180.96618066746595
423286,187.73405778594991
423287,203.95266430533673
423288,201.22088524992154
424171,109.98533302225495
424172,95.65207578504483
424173,89.50788330328862
424174,90.34862070001967
424175,39.1607352319639
424176,67.17451846313753
424177,61.763792046180235
424178,63.06258189659132
424179,64.7032542961771
424180,64.2472626514045
424181,65.9442027448224
424182,41.79547621170175
424183,51.47352845388585
424184,107.02770120230697
424185,91.34032240523732
424186,78.35556643914872
424187,75.88526538689018
424188,78.13192616064677
424189,41.25947250637237
424190,57.917104235966946
424191,62.71504711111691
424192,56.73808788616079
424193,59.79618238673891
424194,56.67638285879408
424195,58.787036889483346
424196,40.99155298045002
424197,49.41167842131418
424198,106.38179241990625
424199,109.10062801804091
424200,101.12034862445911
424201,100.35032644708653
424202,96.83803337489205
424203,50.454348416768084
424204,62.53591420530535
424205,60.256495949199305
424206,64.18158888791842
424207,64.01874525508737
424208,62.49590729722018
424209,64.67216978958938
424210,41.450231788297685
424211,49.58510092211608
424212,93.96586996151966
424213,84.755176997612
424214,81.9343844625014
424215,79.71443267468206
424216,79.52319897635677
424217,39.54184484444763
424218,54.695199576802395
424219,60.112487294848826
424220,59.10660624696294
424221,58.34551224389188
424222,58.7201161398635
424223,57.573115543889074
424224,40.3730445829377
424225,48.75471471803126
424226,98.46334407487159
424227,87.81940035701467
424228,92.1508200139021
424229,94.54179962462018
424230,99.35871796701072
425113,65.11095666682539
425114,62.47444299131698
425115,27.603256882444107
425116,63.63696499629749
425117,20.948028872075085
425118,41.53310002838074
425119,38.58192156555998
425120,38.74598670684449
425121,40.293064217739506
425122,39.67114190792919
425123,49.53959728372871
425124,18.75178267788021
425125,31.61487166156612
425126,74.15684169895572
425127,61.11011528040353
425128,54.24015915972749
425129,45.86008075433828
425130,57.82109373355389
425131,18.205578460968916
425132,35.85856859853942
425133,37.91949912208778
425134,35.7406718415032
425135,34.87217644933077
425136,32.637180616717984
425137,44.92712675095543
425138,18.94755235247484
425139,28.711262585164395
425140,68.52862225384494
425141,66.85773586866846
425142,66.36131943702857
425143,57.10212762031854
425144,63.241953344083576
425145,23.665715270734076
425146,40.58443495733077
425147,38.80012114147011
425148,39.302780317659796
425149,40.02921855009574
425150,37.95072628123532
425151,47.92979342259942
425152,18.398064818999302
425153,31.575632322565916
425154,63.38406288495342
425155,58.21406831978946
425156,58.24810955823616
425157,49.24934923444226
425158,55.078773747671065
425159,16.84091401467486
425160,36.17121621464678
425161,39.09924595388183
425162,40.7777621143878
425163,39.376892438304914
425164,34.30281085902088
425165,42.97945966016765
425166,20.47137951677218
425167,29.33028059770223
425168,69.18254123131028
425169,55.82304014106446
425170,62.49076636502305
425171,60.114676712469375
425172,68.09094651160379
426055,221.7178737427517
426056,206.7506790561674
426057,182.59134796893747
426058,189.54565889054743
426059,173.27807755462965
426060,180.24944920166755
426061,163.20843293368864
426062,154.82246963695368
426063,148.00936455318495
426064,144.88710285997377
426065,158.6253059053274
426066,177.64566145157795
426067,145.448312398637
426068,213.69589191972628
426069,187.28911563077517
426070,163.62717765635347
426071,159.69036417723214
426072,180.87929360283886
426073,178.33393228743796
426074,161.46091789261536
426075,161.04328647229343
426076,143.9150119606335
426077,127.97629933298946
426078,130.9705273002064
426079,143.61052665370858
426080,170.2811690588959
426081,111.37576708025627
426082,212.32822380976495
426083,233.9855264494267
426084,224.68455001017307
426085,221.67460115688257
426086,216.53253933937987
426087,192.4285393194601
426088,184.43984665533253
426089,166.94968728931104
426090,162.11580103915358
426091,150.813667901897
426092,146.65978120469407
426093,157.25372195213453
426094,173.74067874921516
426095,150.70166676861066
426096,201.99609230485927
426097,178.5198455693395
426098,169.62544689596047
426099,163.95109667770336
426100,178.59025701926205
426101,162.94983617896585
426102,143.72221569861375
426103,160.54077823901326
426104,139.9050663167372
426105,119.89095840419724
426106,112.99706707069278
426107,130.9233059783635
426108,160.86543250901843
426109,121.20192417288447
426110,200.87556592214722
426111,186.71491012592983
426112,182.55319552027828
426113,204.79247082412994
426114,222.52987223693154
426997,103.46554327440474
426998,102.89377211274308
426999,55.02606027884678
427000,89.2897574731524
427001,49.39323455014121
427002,67.37181439557294
427003,68.98421898686742
427004,66.83590572290692
427005,72.86096509765771
427006,68.67146686029122
427007,74.20297206695253
427008,40.0177063066798
427009,52.51751089561026
427010,110.64663961863452
427011,92.11875451337859
427012,87.21007151946806
427013,74.86959800618222
427014,81.57249870245757
427015,38.7723689729254
427016,61.34216509708828
427017,68.93521461259004
427018,62.59780220397134
427019,69.62655808109086
427020,60.95113831108474
427021,67.98164451125209
427022,38.5483074177361
427023,53.63997341300894
427024,109.45399021935471
427025,110.14745973710853
427026,102.8451465438037
427027,95.72146091470917
427028,95.05162067427636
427029,53.74360774134168
427030,70.40807195738277
427031,70.47587606519124
427032,70.0507484858946
427033,69.06025481513728
427034,63.267222690440725
427035,69.30536234776608
427036,44.33241983225565
427037,52.939246210042214
427038,101.02900258585635
427039,85.91550247150502
